run_id,t,price,fundamental,momentum,vol,log_price,log_fund,mispricing,log_return
0,64,2.4316741801855628e-06,5.415140515338501,-0.9335084077536338,61.34179441051003,-12.926930574798572,1.6891988293939322,-14.616129404192504,-24.139390330006943
0,65,1061429218199.6477,5.421135596972319,5.991670995162214,60.474492936919404,27.690637434942897,1.6903053132419505,26.000332121700946,40.61756800974147
0,66,1.196261845323223e-20,5.421476475066766,-7.267463792205021,61.195447892843575,-23.025850929940457,1.6903681907279833,-24.71621912066844,-50.716488364883354
0,67,24060207881.906456,5.439585989144098,5.573167753445759,61.652862711733434,23.903825187601356,1.693702953034977,22.21012223456638,46.92967611754182
0,68,2.2620128875568417e-17,5.455205932686752,-5.7276129876961335,61.68192433786692,-23.025850929940457,1.6965703697524492,-24.722421299692908,-46.92967611754182
0,69,45126423938824.99,5.464198803782926,6.855019275806386,62.11124496970191,31.440489087514756,1.6982175059006899,29.742271581614066,54.46634001745521
0,70,6.578500165244607e-24,5.445696912714424,-8.423938026566208,63.439949682501336,-23.025850929940457,1.6948257395105144,-24.72067666945097,-54.46634001745521
0,71,12837843.979119256,5.449044732059918,4.604408874301909,63.77007198319674,16.367907927728076,1.6954403147909616,14.672467612937115,39.39375885766853
0,72,8.609915344495141e-11,5.45851543600237,-2.7535641821653734,62.781168493392116,-23.025850929940457,1.697176854617741,-24.723027784558198,-39.39375885766853
0,73,1.816712723982935e+20,5.471114126833276,9.342738526360762,63.15198073200562,46.64873053221774,1.6994822751882381,44.9492482570295,69.6745814621582
0,74,3.9464930347376434e-37,5.467967057273815,-13.959643165991704,68.11685052954601,-23.025850929940457,1.6989068942045307,-24.724757824144987,-69.6745814621582
0,75,7.941660921325794e-07,5.488556861629145,-0.0035613246585572966,68.20081000089901,-14.045973213529138,1.7026653542317058,-15.748638567760842,8.97987771641132
0,76,260216515210309.9,5.478559128167183,7.870116956907452,67.30792519581969,33.19253515120838,1.7008421335708235,31.49169301763756,47.23850836473752
0,77,2.0186786854148766e-25,5.474983554598878,-8.450689085044608,68.62456978241147,-23.025850929940457,1.700189271971821,-24.726040201912276,-56.218386081148836
0,78,407430.3196176898,5.486948598392881,4.58772732010201,68.68279324945269,12.917625202238561,1.7023722901439273,11.215252912094634,35.943476132179015
0,79,8.49019212856284e-08,5.4902927717916725,-1.0434596192716366,67.26135603406448,-16.28176911390132,1.702981582294746,-17.984750696196066,-29.19939431613988
0,80,765289009340801.6,5.512732626650665,7.555957614323585,66.52567945197461,34.27127466839839,1.7070604397285016,32.56421422866989,50.55304378229971
0,81,2.4148835750224648e-26,5.517459132176393,-9.246174656297267,68.1118535817647,-23.025850929940457,1.7079174521754947,-24.73376838211595,-57.29712559833885
0,82,49053.40844968689,5.514135675718001,3.925892168564385,68.19654857422455,10.800664951869493,1.7073149179786147,9.093350033890879,33.826515881809954
0,83,5.9207257059128985e-06,5.5133170137205285,-0.5347092733617735,66.6656496276202,-12.037051531123083,1.7071664408965483,-13.744217972019632,-22.837716482992576
0,84,538727901168.8876,5.505515904659449,6.062663603854206,65.56170132074683,27.012476458811037,1.705750481434732,25.306725977376306,39.04952798993412
0,85,4.713806452888698e-20,5.49590459491933,-6.866727425614343,65.8720744004966,-23.025850929940457,1.704003195766346,-24.729854125706805,-50.0383273887515
0,86,92007614559.14294,5.504935799034943,5.902117693932,66.07118355729116,25.245137177517663,1.705645107805992,23.53949206971167,48.27098810745812
0,87,1.6309816473364048e-18,5.513499549468971,-6.115316385095732,66.07775491511916,-23.025850929940457,1.7071995485024314,-24.733050478442888,-48.27098810745812
0,88,3388081240361.709,5.529078332337752,6.538675424754038,66.26928762441675,28.851284871286154,1.7100211347970817,27.141263736489073,51.877135801226615
0,89,1.2439225880994204e-21,5.524556353959653,-7.382320822704345,66.84601552866965,-23.025850929940457,1.709202946253911,-24.735053876194367,-51.877135801226615
0,90,2557199964.776203,5.54405032484192,5.4810986347118105,66.99671417430137,21.662178733082484,1.712725339198842,19.949453393883644,44.688029663022945
0,91,2.241273988199765e-15,5.54411516461102,-4.664736250918184,66.464697333708,-23.025850929940457,1.7127370345093351,-24.738587964449792,-44.688029663022945
0,92,4778095340541857.0,5.562544770330167,7.7518115148465,66.63723743646243,36.10281839768426,1.7160556960586504,34.38676270162561,59.12866932762472
0,93,6.211638938542355e-28,5.561173414348416,-9.998286441151699,68.6007389374485,-23.025850929940457,1.7158091317415884,-24.741660061682047,-59.12866932762472
0,94,1224.0450301315063,5.556813925510371,3.294073644903106,68.65895725996255,7.109916251718687,1.7150249090350482,5.394891342683639,30.135767181659144
0,95,0.00926722944096025,5.56218348290654,0.7798635258396689,66.97239279023458,-4.6812708177588345,1.7159907439239952,-6.3972615616828294,-11.791187069477521
0,96,36404166.50768921,5.575293688808673,4.331797039585089,65.46325661524949,17.410193790553365,1.7183449955655974,15.691848794987767,22.0914646083122
0,97,1.1237974833206541e-11,5.579801179139354,-3.493821842550999,64.513544745233,-23.025850929940457,1.7191531447798107,-24.745004074720267,-40.436044720493825
0,98,2.3002187457160417e+19,5.5769123154863935,8.720789040342623,64.787781348223,44.582120992132666,1.718635274760308,42.863485717372356,67.60797192207312
0,99,2.696569478115364e-35,5.566548086150631,-13.429445607285361,68.98278833350777,-23.025850929940457,1.716775128638603,-24.74262605857906,-67.60797192207312
0,100,5.553761269593406e-05,5.555608040490005,0.44213662605796955,69.0238811249117,-9.798450060518007,1.714807875335502,-11.51325793585351,13.22740086942245
0,101,350854667157.267,5.5634749983254705,6.432128518632204,67.76624656540552,26.58363792098538,1.7162229127303468,24.867415008255033,36.38208798150339
0,102,1.1773639325063407e-19,5.576174817271372,-6.334805685122964,67.88842860112553,-23.025850929940457,1.7185030247012316,-24.74435395464169,-49.60948885092584
0,103,251607726558.73325,5.577459360258428,6.360491238048779,67.98718232766068,26.251137070994062,1.7187333609256925,24.53240371006837,49.27698800093452
0,104,2.263322530933185e-19,5.569733508589357,-6.230160627921578,68.04749365453902,-23.025850929940457,1.7173472087352677,-24.743198138675726,-49.27698800093452
0,105,485115587470.6892,5.5812908631316995,6.44818879522372,68.1382356348738,26.907653024170912,1.7194200871176304,25.188232937053282,49.93350395411137
0,106,6.094271956506201e-20,5.571520412156796,-6.485176933572714,68.29208294192911,-23.025850929940457,1.7176679811717408,-24.743518911112197,-49.93350395411137
0,107,120223129370.32495,5.567374469441952,6.221847191683793,68.3660726594544,25.51261526458235,1.7169235728708514,23.7956916917115,48.53846619452281
0,108,9.88408478048748e-19,5.576430072559098,-5.976928367902057,68.29698631900955,-23.025850929940457,1.7185487997090063,-24.744399729649462,-48.53846619452281
0,109,2068853681709.5508,5.557087864707299,6.655260809100249,68.3737490496446,28.35801579286283,1.7150742057090975,26.642941587153732,51.38386672280329
0,110,3.3052632332258646e-21,5.5638073258118705,-7.040080430522923,68.74852968816391,-23.025850929940457,1.716282644743397,-24.742133574683855,-51.38386672280329
0,111,6931305233.053454,5.560965146289047,5.769613776815461,68.80240232667346,22.65931397773143,1.7157716806599896,20.94354229707144,45.68516490767189
0,112,2.960602748880836e-16,5.564949699900198,-4.927868950429042,68.32056278756264,-23.025850929940457,1.7164879460344038,-24.742338875974863,-45.68516490767189
0,113,631029301137415.4,5.567107634340599,7.532499545033415,68.39704745757321,34.07837341342558,1.716875643367006,32.36149777005858,57.10422434336604
0,114,3.6347672818887834e-26,5.572015311977262,-9.165423836442713,69.81042991294225,-23.025850929940457,1.7177568039355462,-24.743607733876004,-57.10422434336604
0,115,74574.06266691006,5.581803705048215,3.9948493647482195,69.80971925457092,11.2195480403051,1.7195119687932257,9.500036071511873,34.24539897024556
0,116,2.667685315094454e-06,5.577201317763364,-0.6799334335494889,68.25435104137507,-12.83429938473294,1.7186870946155717,-14.552986479348512,-24.05384742503804
0,117,1823102453022.1611,5.594216167665761,6.277698837877159,67.15686009599543,28.231560810277475,1.721733236805011,26.509827573472464,41.065860195010416
0,118,4.4409091047409635e-21,5.604361321365011,-7.284415744160257,67.57591679811141,-23.025850929940457,1.7235451020146075,-24.749396031955065,-51.25741174021793
0,119,9498412476.255995,5.615698167547257,5.569289939515816,67.69080696962874,22.97439051382632,1.725565920184329,21.24882459364199,46.00024144376678
0,120,1.6238348968239977e-16,5.630268542068222,-5.2474186220163155,67.29748308813676,-23.025850929940457,1.7281571394276045,-24.754008069368062,-46.00024144376678
0,121,345449516329716.6,5.6410952081967185,7.265890906085804,67.42649436361316,33.47586763074576,1.7300782325088178,31.745789398236944,56.501718560686214
0,122,1.245248769188e-25,5.652509836005362,-9.081950850100435,68.78546130465584,-23.025850929940457,1.7320996652844158,-24.757950595224873,-56.501718560686214
0,123,278617.94574243325,5.656221538758362,4.078855750340726,68.84074817700365,12.537596752260647,1.7327560966317135,10.804840655628933,35.5634476822011
0,124,1.9283884961406276e-07,5.644852044338035,-1.2674548289130292,67.38911930549982,-15.461410972921168,1.7307439872205872,-17.192154960141757,-27.999007725181816
0,125,105731750384625.34,5.646445753808304,6.90267719568724,66.54508089998814,32.291926345767436,1.7310262770882963,30.56090006867914,47.75333731868861
0,126,1.2924187409147064e-24,5.641678384214288,-8.797344523910452,67.73387386282563,-23.025850929940457,1.730181607093677,-24.756032537034134,-55.3177772757079
0,127,2670386.8016929347,5.630378446746171,4.302756341001833,67.83884245046598,14.797733889431768,1.7281766595631813,13.069557229868586,37.82358481937223
0,128,2.0580307484024467e-09,5.635905855305042,-2.214244740525677,66.57741740494225,-20.00151625873147,1.7291578897281883,-21.73067414845966,-34.79925014816324
0,129,5.62299291693164e+17,5.633157832991566,8.30018386777518,66.30382260521502,40.870810650548016,1.7286701788688026,39.14214047167921,60.87232690927949
0,130,4.703581363589295e-32,5.6258000886330475,-11.917381679446866,69.38945103697915,-23.025850929940457,1.72736317595483,-24.75321410589529,-63.89666158048847
0,131,0.10090424599397728,5.618320258554063,1.7089845160792798,69.41208896794552,-2.2935832712990702,1.7260327328518834,-4.019616004150953,20.732267658641387
0,132,1136632.7429347155,5.623935365510314,4.130347761152702,67.75188901326325,13.943580715220751,1.7270316618232466,12.216549053397504,16.23716398651982
0,133,1.1387335738242698e-08,5.6304586468424525,-1.9304343181107138,66.4285720950006,-18.290763999207055,1.7281909036367997,-20.018954902843856,-32.234344714427806
0,134,1.9801681196548852e+16,5.646647714343912,7.693855941096114,65.9384929851329,37.524543237923226,1.7310620441765967,35.79348119374663,55.815307237130284
0,135,3.865096446214871e-29,5.649457307600356,-10.74637409896656,68.26712424191047,-23.025850929940457,1.7315594887929353,-24.757410418733393,-60.550394167863686
0,136,84.82593797767689,5.662877693888074,2.68861865582177,68.34783279039237,4.440601368406703,1.733932189492132,2.7066691789145714,27.46645229834716
0,137,2.122019986444922,5.679965085268661,1.6258100615887328,66.62233175059266,0.7523684588302455,1.7369450857544244,-0.9845766269241789,-3.688232909576458
0,138,2510.9788580955687,5.694553532629491,2.5341849647534214,64.95469085739967,7.828427939407113,1.7395101974483753,6.0889177419587375,7.076059480576867
0,139,0.00237160859609623,5.673640916848155,-0.20028165619663207,63.385950676602015,-6.044186821539793,1.7358310486681645,-7.780017870207958,-13.872614760946906
0,140,13678787.403443826,5.6890064870400865,3.5790225611145665,61.985057143885165,16.431356826130777,1.7385356260456044,14.692821200085174,22.47554364767057
0,141,8.236432862009223e-11,5.695412506352542,-3.6260187830662467,61.06268032008183,-23.025850929940457,1.7396610273493145,-24.76551195728977,-39.457207756071234
0,142,1.8147856295174675e+20,5.702678063873036,8.622907328778624,61.53285320871656,46.64766921016344,1.740935900269439,44.906733309894,69.6735201401039
0,143,4.668751418038785e-37,5.709420006153664,-14.531314888903527,66.67768392486245,-23.025850929940457,1.7421174434043813,-24.76796837334484,-69.6735201401039
0,144,1.05482403100413e-06,5.716286983980781,-0.46065904626194154,66.84210330768113,-13.762136600204869,1.7433194659417812,-15.50545606614665,9.263714329735588
0,145,24783863102075.84,5.722518337211196,7.05000920747362,65.90862143566576,30.84121387594658,1.7444089772450768,29.096804898701503,44.60335047615145
0,146,2.4544816481345455e-23,5.721858281875676,-7.942118229962978,66.86099313770445,-23.025850929940457,1.7442936270852174,-24.770144557025674,-53.86706480588704
0,147,52734437.710159585,5.70554242399247,5.021954943077577,67.01320968276697,17.78077926708096,1.741438057495918,16.03934120958504,40.80663019702142
0,148,5.514559743419119e-12,5.707418162623368,-3.099105641173071,66.04343665177291,-23.025850929940457,1.7417667607510552,-24.767617690691512,-40.80663019702142
0,149,1.2662242842207216e+19,5.70225273448036,9.068876220688319,66.24206113378304,43.98515623464993,1.7408613133385065,42.24429492131142,67.01100716459038
0,150,9.723791296611594e-35,5.716187632797816,-12.826112965414325,70.11766953088582,-23.025850929940457,1.7433020854207133,-24.76915301536117,-67.01100716459038
0,151,0.0002226400392448828,5.7162404863787355,0.9625639282883256,70.10709865971634,-8.40995426447607,1.7433113316771287,-10.153265596153199,14.615896665464387
0,152,107492393186.96014,5.720074116670802,6.437243304479433,68.74891263028448,25.400685920958914,1.74398176276769,23.656704158191225,33.810640185434984
0,153,1.43705085756221e-18,5.7144315882519,-5.716401345750021,68.63747230080433,-23.025850929940457,1.7429948326768732,-24.76884576261733,-48.42653685089937
0,154,3184046550432.8486,5.712232986199481,6.881850991850484,68.69978214980067,28.78917400391463,1.7426100131059081,27.046563990808725,51.815024933855085
0,155,1.4904237707919902e-21,5.7150993889552515,-7.055857584681515,69.12425199749471,-23.025850929940457,1.7431116879888615,-24.76896261792932,-51.815024933855085
0,156,3196004576.4542985,5.703017892185218,5.760184306133435,69.16023520442612,21.885167296781297,1.7409954894981177,20.14417180728318,44.91101822672175
0,157,1.4302142578577644e-15,5.709044854285319,-4.544199649551117,68.56494522888906,-23.025850929940457,1.7420517337186987,-24.767902663659157,-44.91101822672175
0,158,3203523025317103.0,5.7109505781435335,7.860496904661499,68.6314990313805,35.703027544532006,1.7423854858444645,33.96064205868754,58.72887847447247
0,159,1.5299332244627865e-27,5.701911915403382,-9.690852740292293,70.35318239441591,-23.025850929940457,1.7408015423535124,-24.76665247229397,-58.72887847447247
0,160,3439.4147766587694,5.680640010976719,3.57222772198306,70.32997796782567,8.143056612830563,1.737063904374231,6.405992708456331,31.16890754277102
0,161,0.0013301736178842746,5.6887887950682074,0.5159393652632178,68.62864936737715,-6.622445805505436,1.738497359937539,-8.360943165442976,-14.765502418335998
0,162,886212173.2429343,5.688752297879153,4.9674349308179835,67.16737848112373,20.602466953086385,1.7384909442825647,18.86397600880382,27.22491275859182
0,163,1.981722544699869e-14,5.686367769331732,-4.55291952705706,66.49728933835235,-23.025850929940457,1.7380716909352136,-24.76392262087567,-43.62831788302684
0,164,4.4384854348822696e+16,5.686951770637692,7.853216985990937,66.6707056037766,38.331674687885034,1.7381743876552733,36.59350030022976,61.35752561782549
0,165,7.966906347688562e-30,5.708310043686143,-11.011307715408496,69.11943062380143,-23.025850929940457,1.7419230155336622,-24.76777394547412,-61.35752561782549
0,166,17.717710537239647,5.710786289059311,2.4700471153533954,69.15749715544007,2.8745647346422345,1.7423567180508892,1.1322080165913453,25.90041566458269
0,167,47.186950476431576,5.714648173580011,2.2216313705889337,67.40674608919983,3.854117381408858,1.7430327334235036,2.1110846479853542,0.9795526467666233
0,168,6.63418038150479,5.702550434770871,1.524379100358331,65.7014337477917,1.8922351306141743,1.7409135194636207,0.15132161115055354,-1.9618822507946836
0,169,247.2805673562718,5.722247926936751,1.8733639938977893,64.04294713127476,5.510523592209258,1.744361722409416,3.766161869799842,3.6182884615950837
0,170,0.2145828275443322,5.734574455564837,0.3862061507549428,62.441244017602486,-1.5390594727500355,1.7465135465318278,-3.2855730192818635,-7.049583064959293
0,171,21315.448402928134,5.748453268021893,2.2395462654114464,60.91455649151636,9.967187365943936,1.748930821757355,8.21825654418658,11.506246838693972
0,172,3.2229605844748595e-05,5.751942704364403,-1.5186801884251366,59.54559981252511,-10.342625091664125,1.7495376593754632,-12.092162751039588,-20.30981245760806
0,173,3216666353.403973,5.764324668867417,4.1068059192967095,58.48373136337088,21.891611366241825,1.7516880035578077,20.13992336268402,32.23423645790595
0,174,1.6061910648606591e-15,5.7711366161129645,-5.903748764469669,58.35997010979615,-23.025850929940457,1.7528690483151996,-24.77871997825566,-44.91746229618228
0,175,3669027440505241.0,5.7804432667684225,6.7308116689970054,58.99082612597,35.838703019270646,1.7544803694960995,34.084222649774546,58.8645539492111
0,176,1.198135713547822e-27,5.78189914739892,-10.69561256806979,61.51776136401215,-23.025850929940457,1.7547322009306034,-24.78058313087106,-58.8645539492111
0,177,2707.780099655421,5.7697941636620955,2.7358087200918995,61.9634101269613,7.9038844267672275,1.7526364063415945,6.1512480204256335,30.929735356707685
0,178,0.0021440283471313246,5.783367017415169,-0.06165160675982495,60.47610800301492,-6.145068814251227,1.7549860420447139,-7.900054856295941,-14.048953241018454
0,179,31581191.533541802,5.7665344277842046,3.85081384619498,59.17685709858894,17.26807229671779,1.7520712809745755,15.516001015743214,23.413141110969015
0,180,1.587585098925431e-11,5.767087920370726,-3.8133708387845133,58.442880943006244,-23.025850929940457,1.7521672599428892,-24.778018189883348,-40.29392322665825
0,181,3.709206456518554e+19,5.768004282401498,8.476550416757956,59.07008706422789,45.05993472750613,1.7523261424236862,43.30760858508245,68.08578565744659
0,182,1.1191531278582813e-35,5.760336825573039,-13.859181439176101,64.05309437571469,-23.025850929940457,1.7509959496600924,-24.776846879600548,-68.08578565744659
0,183,2.5971772799578222e-05,5.769625384491304,0.1039164207008163,64.35911061350598,-10.558500271254871,1.7526071537140946,-12.311107424968966,12.467350658685586
0,184,447947810874.8473,5.770585124991738,6.317670823958584,63.28410280967707,26.82794256899256,1.7527734835226987,25.075169085469863,37.38644284024743
0,185,8.003273645858617e-20,5.76912064568046,-6.535239940895033,63.68095731742709,-23.025850929940457,1.7525196678105404,-24.778370597750996,-49.853793498933015
0,186,182450137908.49347,5.777466028694696,6.204232374565674,64.0063492981077,25.929742755698648,1.753965183217428,24.17577757248122,48.9555936856391
0,187,4.831192079249282e-19,5.775592406682282,-6.1804340675410945,64.21742958115605,-23.025850929940457,1.7536408323904464,-24.779491762330903,-48.9555936856391
0,188,1133336618197.7803,5.792883212378629,6.504673390326494,64.51508402842944,27.75618715728816,1.756630131783292,25.999557025504867,50.782038087228614
0,189,1.2807444433644114e-20,5.79952811532442,-6.8395134267147055,64.99725560162713,-23.025850929940457,1.7577765548156918,-24.78362748475615,-50.782038087228614
0,190,30559576035.785038,5.797670468341494,5.958272858172156,65.25367149290314,24.142943927973924,1.757456193482666,22.385487734491257,47.16879485791438
0,191,1.8212224836537125e-17,5.780700701950149,-5.482669708015604,65.12775873326053,-23.025850929940457,1.7545249040477782,-24.780375833988234,-47.16879485791438
0,192,41774130019138.15,5.7703007484801905,7.082398072616826,65.37505865535142,31.363298364798496,1.7527242019485243,29.61057416284997,54.38914929473896
0,193,9.34998957525531e-24,5.784470442951042,-8.162995834202901,66.45514797383468,-23.025850929940457,1.7551768167756003,-24.781027746716056,-54.38914929473896
0,194,21471268.23778181,5.7869714714705065,4.848985678471052,66.6320870551719,16.882226238337765,1.7556090928181034,15.126617145519662,39.908077168278226
0,195,3.740965450289506e-11,5.787082968484238,-2.7743983581691287,65.58542727362683,-23.025850929940457,1.7556283595347608,-24.781479289475218,-39.908077168278226
0,196,9.315235344903173e+19,5.807030288584658,9.352978091326865,65.81264988315901,45.98076803577458,1.7590693022510575,44.221698733523525,69.00661896571503
0,197,1.8839827001375685e-36,5.796841442805878,-13.579258822221846,70.26393247217133,-23.025850929940457,1.7573131903888952,-24.783164120329353,-69.00661896571503
0,198,4.215203486417303e-06,5.793838882297107,0.33109475868932137,70.24492807905536,-12.376812690945656,1.7567950912796597,-14.133607782225315,10.649038238994802
0,199,46702365251768.89,5.792001013162312,7.584517068583762,69.1648804771097,31.474815927110328,1.7564778300078323,29.718338097102496,43.85162861805598
0,200,7.226896336204369e-24,5.801064622958055,-7.806077191301693,70.02711240580263,-23.025850929940457,1.7580414563905138,-24.783892386330972,-54.50066685705079
0,201,17054678.718105953,5.797257898263216,5.150963623796519,70.02256797578416,16.651935135668936,1.7573850295969726,14.894550106071963,39.677786065609396
0,202,5.7992297910251085e-11,5.793969425622421,-2.411304654256214,68.83963311471295,-23.025850929940457,1.75681762242996,-24.782668552370417,-39.677786065609396
0,203,1.4155959912677484e+20,5.780491294605609,9.652240022518397,68.89659006042649,46.39925249754052,1.7544886781387845,44.64476381940174,69.42510342748098
0,204,7.604295615223878e-37,5.79100774723694,-13.550831254263143,73.13530587077094,-23.025850929940457,1.7563063260491714,-24.782157255989627,-69.42510342748098
0,205,1.7543965645310872e-06,5.802334694547019,0.3598988785447297,72.97759613095533,-13.253385598046265,1.7582603701000714,-15.011645968146336,9.772465331894193
0,206,294049278525420.1,5.800455091877285,8.061274745670584,71.88791768389991,33.31476848325361,1.7579363785909992,31.55683210466261,46.56815408129987
0,207,1.9110182065509206e-25,5.805168648797771,-8.320897647883585,72.9147968223712,-23.025850929940457,1.7587486670616546,-24.784599597002114,-56.34061941319406
0,208,459828.9232774385,5.794880170574383,4.725185447725901,72.76969507225925,13.038609793372508,1.7569747985062008,11.281634994866307,36.06446072331296
0,209,7.772777436977135e-08,5.793049940766206,-0.9637892902819565,71.23131732446494,-16.37005318694875,1.7566589129587717,-18.12671209990752,-29.408662980321257
0,210,1226809378775290.5,5.810279185788015,7.715716654764687,70.36216125990451,34.74319319304918,1.759628622340657,32.98356457070852,51.11324637999793
0,211,1.1095558542177534e-26,5.814715564508687,-9.321310422192653,71.76256311796523,-23.025850929940457,1.7603918706743265,-24.786242800614783,-57.76904412298964
0,212,26789.823321239546,5.841676066420119,3.892079645088659,71.67346430719344,10.195777367565043,1.765017753338859,8.430759614226185,33.221628297505504
0,213,2.334736268642518e-05,5.836560588841012,-0.2334009448997132,70.01421190345398,-10.665026527276538,1.7641416830797452,-12.429168210356284,-20.86080389484158
0,214,134715651578.3079,5.845631079532406,5.854075652036754,68.72222255964735,25.626432109442568,1.7656945582202346,23.860737551222332,36.291458636719106
0,215,9.037548483313297e-19,5.846653558640023,-6.317297110665529,68.64564862141066,-23.025850929940457,1.7658694563076256,-24.791720386248084,-48.65228303938302
0,216,2197954733638.5952,5.8555892682645965,6.396631939793949,68.71228287669896,28.418548377356963,1.7673966355831643,26.6511517417738,51.44439930729742
0,217,3.489237765156175e-21,5.858572579354448,-7.256665387383521,69.06877913933059,-23.025850929940457,1.7679059867758757,-24.793756916716333,-51.44439930729742
0,218,8492655805.503181,5.855792448818855,5.613957385512347,69.11397103460934,22.862467604077786,1.7674313335477918,21.095036270529995,45.88831853401824
0,219,2.385764212473811e-16,5.849828895776977,-5.127420444481352,68.6365627186921,-23.025850929940457,1.7664124122308846,-24.792263342171342,-45.88831853401824
0,220,575769762554686.1,5.884845808881217,7.386911457815712,68.70326729747606,33.98672897892899,1.7723805396691177,32.21434843925987,57.01257990886944
0,221,4.9731004306548407e-26,5.88711060406619,-9.219223438830323,70.0687817348964,-23.025850929940457,1.7727653177184866,-24.798616247658945,-57.01257990886944
0,222,121766.80213813421,5.869124281621,3.9794857976073725,70.06399735487692,11.709863036664338,1.7697054372969554,9.940157599367382,34.73571396660479
0,223,1.2010862546155026e-06,5.8654284865816,-0.9074530411792772,68.52464345329565,-13.6322841984482,1.7690755376774976,-15.401359736125698,-25.342147235112538
0,224,5811881421474.997,5.8755639571022,6.414324075269793,67.47885039657207,29.39092545906696,1.7708020481214652,27.620123410945496,43.02320965751516
0,225,4.81773155550271e-22,5.87341408993747,-7.7339789904907885,68.07088693952564,-23.025850929940457,1.7704360814509825,-24.79628701139144,-52.41677638900742
0,226,1188644167.543654,5.890699189304713,5.2184588412131605,68.16764570542337,20.89607913950617,1.7733746984798557,19.122704441026315,43.92193006944663
0,227,1.2279550453971428e-14,5.904278999971953,-4.472437669047485,67.48740229976026,-23.025850929940457,1.7756773422744478,-24.801528272214906,-43.92193006944663
0,228,3.1620539951514316e+16,5.905764542109541,7.943539339736466,67.61646244689146,37.99258330281169,1.7759289149532664,36.21665438785842,61.01843423275214
0,229,1.6508890301119106e-29,5.903895067168534,-10.758090058669936,69.90678868018433,-23.025850929940457,1.7756123139641653,-24.80146324390462,-61.01843423275214
0,230,41.745000213230654,5.896445564884259,2.702463857215749,69.91171421030315,3.7315796887538966,1.774349722737999,1.9572299660158976,26.757430618694354
0,231,9.528887881952272,5.89219495257042,2.005844601939855,68.14231070529843,2.2543280143142805,1.7736285857261862,0.48069942858809434,-1.477251674439616
0,232,164.99122401669916,5.879866832963876,2.146797880015579,66.41996954067328,5.10589228470848,1.771534114198955,3.3343581705095247,2.8515642703941992
0,233,0.5777774754674545,5.895536573649978,0.846588440065173,64.75052417770854,-0.5485664749783803,1.774195551670675,-2.3227620266490554,-5.65445875968686
0,234,13419.38811658651,5.915305546800645,2.3809940816502007,63.15102552675888,9.504455814596962,1.7775431523600564,7.726912662236906,10.053022289575342
0,235,9.340644923093364e-05,5.9052047926472975,-1.1463392619795854,61.69513343457295,-9.27855016553156,1.7758341302752612,-11.05438429580682,-18.78300598012852
0,236,614469078.4598901,5.895900961058218,3.963853836916743,60.49405956821321,20.236269165866833,1.7742573570963973,18.462011808770434,29.514819331398392
0,237,4.4275014424486315e-14,5.880479137290285,-5.194225977788651,60.05436104456997,-23.025850929940457,1.7716382445244592,-24.797489174464918,-43.26212009580729
0,238,1.0875996587737781e+17,5.873486347962611,7.334190949573008,60.58905778847402,39.22791970093252,1.7704483839346077,37.45747131699791,62.25377063087298
0,239,1.4090996768822373e-30,5.8442191602012015,-11.881927794912967,63.79872671244645,-23.025850929940457,1.7654529949308657,-24.791303924871322,-62.25377063087298
0,240,3.3883776777202814,5.835419822158005,1.7575523479244133,64.1205772472384,1.220351245700968,1.7639462121062737,-0.5435949664053057,24.246202175641425
0,241,1164.6402455215957,5.851932708572667,2.4379296683507197,62.51064851604695,7.0601675161832205,1.766771984214914,5.293395531968306,5.8398162704822525
0,242,0.011680505784891406,5.8513953410570405,0.11327447109195554,60.98217875532099,-4.449833999018649,1.7666801526412412,-6.21651415165989,-11.51000151520187
0,243,2488360.7874369067,5.8633449166554845,3.2905568479723732,59.592555121816595,14.72713473335582,1.7687202456317908,12.95841448772403,19.17696873237447
0,244,2.744165175072488e-09,5.861314450246709,-2.998023237898516,58.591960675523474,-19.713788933897156,1.7683738873512584,-21.482162821248416,-34.440923667252974
0,245,3.3471716931726765e+17,5.882744393373515,7.512622507308058,58.66653464481499,40.3520622994438,1.7720233865912278,38.58003891285257,60.06585123334096
0,246,1.4875853969620693e-31,5.887900028834507,-12.295322229867784,62.36544552332476,-23.025850929940457,1.7728994024839464,-24.798750332424405,-63.37791322938426
0,247,0.35331210222363246,5.8869794607464145,1.4109948327614124,62.766030473736215,-1.040403470395816,1.7727430411231728,-2.8131465115189886,21.98544745954464
0,248,83521.73737454518,5.916818432359137,3.2380399731668787,61.239290798734196,11.3328622047984,1.7777988774639182,9.55506332733448,12.373265675194215
0,249,2.5309583096523478e-06,5.9164979007484755,-1.3382624812314337,59.9338641763584,-12.886912548424604,1.7777447030293443,-14.66465725145395,-24.219774753223003
0,250,696880967799.9247,5.906761415028674,5.577580099580788,59.10239481249076,27.26988045521731,1.7760976972992468,25.493782757918066,40.156793003641916
0,251,3.600454385391086e-20,5.911966367756574,-7.358770293588806,59.815802772457864,-23.025850929940457,1.7769784948199383,-24.802829424760397,-50.295731385157765
1,0,5.2435922911303505,5.197549528415477,0.001469924201806211,0.0026242029527349556,1.657006815192132,1.6481872699812947,0.008819545210837276,
1,1,5.11119124223632,5.203457273790133,-0.0030374495540460037,0.006264535656451488,1.631432496858825,1.6493232650099152,-0.017890768151090253,-0.025574318333307033
